open,high,low,close,volume 
1.35225,1.35232,1.35213,1.35222,42
1.35223,1.3523800000000001,1.35218,1.35218,41
1.35215,1.3524,1.35215,1.35239,23
1.35237,1.35237,1.35206,1.35223,11
1.35223,1.3523,1.35223,1.35229,8
1.35229,1.35239,1.35229,1.35239,4
1.35239,1.35239,1.35239,1.35239,1
1.35236,1.35236,1.35212,1.35226,10
1.35224,1.35225,1.35194,1.35218,20
1.35218,1.35219,1.3521,1.35211,18
1.3521,1.35229,1.3521,1.35218,32
1.35217,1.35217,1.3519,1.35208,57
1.3520699999999999,1.35215,1.35201,1.3520400000000001,48
1.3520400000000001,1.3520699999999999,1.3519999999999999,1.35206,24
1.3520699999999999,1.35215,1.35195,1.3519700000000001,41
1.35198,1.3519999999999999,1.35194,1.35194,83
1.35195,1.3519700000000001,1.35194,1.35195,73
1.35196,1.35209,1.35194,1.35202,30
1.35203,1.35205,1.35196,1.3520400000000001,26
1.35205,1.35206,1.3520400000000001,1.35206,10
1.35205,1.35206,1.35203,1.35203,18
1.3520400000000001,1.3520400000000001,1.35189,1.35192,29
1.35193,1.35195,1.35192,1.35192,12
1.35191,1.35192,1.3519,1.35191,9
1.3519,1.3519,1.3519,1.3519,1
1.3519,1.35191,1.35182,1.35191,23
1.35192,1.35194,1.3519,1.35194,8
1.35194,1.35195,1.3517299999999999,1.3517299999999999,17
1.3517299999999999,1.35184,1.3517299999999999,1.35174,6
1.35174,1.35174,1.35164,1.35164,14
1.35164,1.35164,1.3516,1.35164,9
1.35165,1.35165,1.35165,1.35165,1
1.35165,1.35165,1.35165,1.35165,1
1.35164,1.35165,1.35164,1.35165,2
1.35165,1.35165,1.35156,1.35156,6
1.35162,1.35164,1.35162,1.35164,7
1.35165,1.35165,1.35165,1.35165,1
1.35165,1.35165,1.3514300000000001,1.3514300000000001,13
1.35144,1.35156,1.3514300000000001,1.35154,17
1.35154,1.35155,1.35154,1.35154,5
1.35153,1.35154,1.35144,1.35145,13
1.35145,1.35145,1.35133,1.35134,9
1.35134,1.35144,1.35134,1.35134,23
1.3513600000000001,1.35144,1.35134,1.35144,13
1.3514300000000001,1.35144,1.3513899999999999,1.35144,30
1.3514,1.35145,1.3514,1.35145,20
1.35145,1.35157,1.3514300000000001,1.35154,11
1.35155,1.35155,1.35154,1.35155,5
1.35157,1.35157,1.35155,1.35155,2
1.35154,1.35155,1.35144,1.35154,11
1.35153,1.35154,1.35141,1.35144,9
1.35144,1.35154,1.35144,1.35154,6
1.35157,1.35164,1.35154,1.35161,15
1.35159,1.35172,1.35159,1.35164,15
1.35163,1.35165,1.35158,1.35165,16
1.35164,1.3516599999999999,1.35154,1.35154,10
1.35154,1.35158,1.35154,1.35156,12
1.35157,1.35179,1.35155,1.35174,46
1.3517299999999999,1.35175,1.35154,1.35161,42
1.3516,1.35161,1.35153,1.35161,39
1.35158,1.35167,1.35157,1.35164,29
1.35164,1.35171,1.35153,1.35154,27
1.35153,1.35153,1.3514300000000001,1.3514300000000001,17
1.3514300000000001,1.35151,1.35135,1.3513899999999999,53
1.35138,1.3514,1.35133,1.35137,24
1.3513600000000001,1.35141,1.35132,1.35135,32
1.3513600000000001,1.3513600000000001,1.35133,1.35134,18
1.35137,1.3513899999999999,1.35133,1.35135,27
1.35134,1.35147,1.35133,1.35144,35
1.35147,1.3515,1.3514300000000001,1.3515,39
1.35149,1.35149,1.35132,1.35134,20
1.35133,1.3514,1.35133,1.3513899999999999,25
1.3513899999999999,1.3513899999999999,1.35132,1.35135,18
1.3513600000000001,1.3513899999999999,1.35133,1.3513899999999999,29
1.3513600000000001,1.3514599999999999,1.35133,1.35137,46
1.3513899999999999,1.3513899999999999,1.35121,1.35124,42
1.35122,1.35127,1.35113,1.3511600000000001,25
1.35115,1.35125,1.35114,1.35122,27
1.35125,1.35126,1.35117,1.35124,57
1.35122,1.35137,1.35122,1.35124,47
1.35124,1.35127,1.35115,1.3511600000000001,27
1.35117,1.35126,1.35114,1.35122,28
1.35124,1.35135,1.35121,1.35124,30
1.35122,1.35127,1.351,1.35102,36
1.35098,1.35098,1.35095,1.35098,35
1.35096,1.35098,1.35091,1.35092,34
1.35093,1.35097,1.35093,1.35096,20
1.35097,1.35098,1.35093,1.35094,32
1.35095,1.351,1.35094,1.35096,47
1.35094,1.35097,1.35093,1.35094,27
1.35095,1.35096,1.3508200000000001,1.3508499999999999,27
1.35086,1.35088,1.3508200000000001,1.35083,23
1.3508499999999999,1.35102,1.3508499999999999,1.35094,25
1.35093,1.35095,1.35093,1.35093,9
1.35092,1.35102,1.35092,1.35102,18
1.35103,1.35104,1.35103,1.35104,4
1.35103,1.35114,1.35102,1.35113,14
1.35113,1.3511600000000001,1.351,1.35101,30
1.351,1.35101,1.35095,1.35097,17
1.351,1.351,1.35083,1.3509,29
1.35089,1.35103,1.35089,1.35103,19
1.35103,1.35108,1.35103,1.35106,18
1.35106,1.35106,1.35097,1.35102,29
1.35101,1.35101,1.35092,1.35097,34
1.35098,1.35104,1.35097,1.35104,23
1.35104,1.3510499999999999,1.35101,1.35104,20
1.35104,1.35107,1.35094,1.35097,20
1.351,1.35103,1.351,1.35101,14
1.351,1.3510499999999999,1.35091,1.35101,27
1.35098,1.35099,1.35095,1.35097,39
1.35096,1.35103,1.35095,1.35102,26
1.35101,1.35106,1.35101,1.35106,14
1.35108,1.3510900000000001,1.35102,1.35103,13
1.35102,1.35103,1.35083,1.35091,23
1.35092,1.35101,1.35092,1.351,20
1.35101,1.3510499999999999,1.35101,1.35103,25
1.35103,1.3510499999999999,1.35083,1.35084,24
1.3508499999999999,1.35091,1.35062,1.35074,88
1.35073,1.35081,1.35054,1.35056,43
1.35055,1.35059,1.35042,1.35043,55
1.35042,1.35042,1.35025,1.35025,64
1.35026,1.35041,1.35026,1.35041,67
1.3504,1.3504,1.3502100000000001,1.35026,48
1.35027,1.35041,1.3502,1.35022,79
1.35023,1.35031,1.35019,1.35022,53
1.3502100000000001,1.35036,1.35019,1.35035,54
1.35034,1.35034,1.3502,1.3502100000000001,50
1.35022,1.35022,1.35,1.35013,80
1.35011,1.3502399999999999,1.35011,1.35023,43
1.3502399999999999,1.3503,1.35023,1.3502399999999999,23
1.35023,1.35033,1.3502100000000001,1.35025,29
1.35027,1.35041,1.35026,1.35028,43
1.35029,1.35046,1.35026,1.35045,47
1.3504399999999999,1.35046,1.35029,1.35032,47
1.35031,1.35031,1.35016,1.35016,65
1.35016,1.35026,1.35013,1.35015,40
1.3501400000000001,1.3501400000000001,1.35002,1.35003,65
1.35002,1.35007,1.35,1.35001,45
1.35001,1.3501400000000001,1.35001,1.35013,62
1.35015,1.3502,1.35009,1.35018,43
1.35018,1.3502,1.35009,1.35011,28
1.35011,1.35012,1.35006,1.35007,29
1.35006,1.35016,1.35001,1.35011,46
1.3501,1.35012,1.35002,1.35011,28
1.35013,1.3501699999999999,1.35007,1.35013,47
1.35013,1.3501400000000001,1.35004,1.35006,58
1.35006,1.35007,1.35002,1.35002,21
1.35003,1.35006,1.3498,1.3498,50
1.34981,1.3498299999999999,1.34967,1.34981,58
1.34982,1.3498299999999999,1.3498,1.34982,27
1.3498299999999999,1.3498299999999999,1.34972,1.34982,58
1.34981,1.3498299999999999,1.34978,1.34982,24
1.34981,1.3498299999999999,1.34971,1.34975,27
1.34974,1.34974,1.3497,1.34971,30
1.34971,1.34972,1.34969,1.34971,30
1.34969,1.3497,1.34969,1.3497,4
1.34971,1.34975,1.34971,1.34972,29
1.34972,1.3498700000000001,1.34972,1.3498700000000001,43
1.34985,1.34985,1.34961,1.34968,47
1.34969,1.3498999999999999,1.34964,1.3498700000000001,51
1.3498700000000001,1.34993,1.34982,1.34986,29
1.34986,1.34989,1.34984,1.34986,21
1.34986,1.34989,1.3498299999999999,1.34988,26
1.3498700000000001,1.34988,1.34978,1.34978,31
1.34976,1.34979,1.34974,1.34975,38
1.34978,1.34981,1.34971,1.34979,45
1.34975,1.34979,1.34971,1.34974,57
1.34975,1.34976,1.34969,1.34975,29
1.34974,1.34986,1.34974,1.34982,24
1.34982,1.3498700000000001,1.34977,1.34977,29
1.34978,1.34978,1.3495599999999999,1.34957,56
1.3496000000000001,1.34968,1.34949,1.34961,75
1.3496299999999999,1.34971,1.34959,1.34965,67
1.34967,1.34973,1.34961,1.34968,49
1.3497,1.34975,1.3497,1.34975,18
1.34974,1.34977,1.34962,1.3496299999999999,44
1.34964,1.34977,1.3496000000000001,1.34973,50
1.34972,1.34995,1.3497,1.34982,58
1.3498299999999999,1.34993,1.34982,1.34988,77
1.34989,1.34989,1.34972,1.3498299999999999,55
1.34982,1.3498299999999999,1.3496000000000001,1.34961,49
1.34962,1.3496299999999999,1.3495599999999999,1.34959,31
1.3496000000000001,1.34964,1.3496000000000001,1.34962,21
1.34961,1.3496299999999999,1.3495300000000001,1.34954,27
1.34954,1.34962,1.3495300000000001,1.34961,30
1.3495599999999999,1.3496299999999999,1.34952,1.34957,46
1.3495599999999999,1.3495599999999999,1.34938,1.34942,48
1.34943,1.34955,1.34943,1.34951,33
1.34952,1.34962,1.34949,1.3495,34
1.34951,1.34955,1.34949,1.34951,30
1.3495,1.34965,1.34947,1.34964,40
1.3496299999999999,1.3496299999999999,1.3494,1.34955,46
1.3495599999999999,1.34986,1.3495599999999999,1.34976,54
1.34974,1.34997,1.3497,1.34996,65
1.34995,1.35012,1.34994,1.35006,42
1.35006,1.35016,1.35005,1.35012,37
1.35013,1.3501699999999999,1.35001,1.35002,57
1.35002,1.35002,1.34981,1.3498299999999999,41
1.34984,1.34989,1.3498299999999999,1.3498700000000001,40
1.3498700000000001,1.34996,1.3498299999999999,1.3498299999999999,47
1.34984,1.35004,1.3498,1.35003,33
1.35005,1.35005,1.3498700000000001,1.34988,33
1.34989,1.34989,1.34969,1.3497,34
1.34969,1.3497,1.3495599999999999,1.34961,46
1.34961,1.34961,1.34947,1.3495,43
1.34946,1.3495,1.34942,1.34944,45
1.34946,1.34955,1.34938,1.34945,61
1.34946,1.3495300000000001,1.34939,1.34939,51
1.34941,1.34943,1.34931,1.34941,50
1.34942,1.34943,1.34915,1.3492899999999999,54
1.3493,1.3494,1.34924,1.34939,34
1.34939,1.34947,1.34936,1.34944,24
1.34944,1.34958,1.34935,1.34945,42
1.34945,1.34947,1.34941,1.34941,33
1.34939,1.34947,1.34939,1.34944,27
1.34945,1.34945,1.3493,1.34936,30
1.34936,1.34937,1.34924,1.34927,29
1.34927,1.34937,1.34924,1.34933,50
1.34933,1.34933,1.3492199999999999,1.3492600000000001,39
1.34923,1.34928,1.34923,1.3492600000000001,14
1.34927,1.34927,1.34917,1.34917,50
1.34917,1.34924,1.34915,1.3491900000000001,55
1.3491900000000001,1.34925,1.34913,1.3492199999999999,46
1.3492199999999999,1.34925,1.34911,1.34914,45
1.34912,1.34918,1.34904,1.34918,38
1.34917,1.3492,1.34915,1.34915,32
1.34914,1.34918,1.34907,1.34916,31
1.34916,1.34925,1.34913,1.34918,28
1.34918,1.34925,1.34915,1.34918,19
1.34918,1.34923,1.34914,1.34916,24
1.34916,1.3492199999999999,1.34914,1.34917,18
1.34917,1.3492600000000001,1.34916,1.34921,31
1.3492199999999999,1.34923,1.34906,1.34906,31
1.34906,1.34908,1.3490199999999999,1.34906,31
1.34906,1.34916,1.34898,1.34915,29
1.34915,1.34939,1.34908,1.34939,50
1.34938,1.34939,1.34937,1.34938,13
1.34939,1.34939,1.34917,1.34923,58
1.3492199999999999,1.34927,1.34913,1.3492600000000001,52
1.34927,1.34938,1.3492600000000001,1.34936,56
1.34935,1.3494,1.34927,1.34936,43
1.34935,1.34938,1.34931,1.34931,50
1.34935,1.34945,1.34932,1.34937,50
1.34938,1.34946,1.34938,1.34938,36
1.34938,1.34939,1.34924,1.34924,42
1.34921,1.34934,1.3492,1.34928,27
1.34927,1.34936,1.34923,1.34936,42
1.34934,1.34943,1.34934,1.34937,33
1.34938,1.34939,1.3492600000000001,1.34934,27
1.34936,1.34943,1.34935,1.34935,33
1.34937,1.34937,1.34931,1.34936,31
1.34934,1.3494,1.34931,1.34933,23
1.34934,1.34936,1.34931,1.34934,20
1.34933,1.34938,1.34933,1.34936,10
1.34937,1.34938,1.34935,1.34937,21
1.34938,1.34945,1.34938,1.34939,22
1.34946,1.34959,1.34945,1.34958,38
1.3495599999999999,1.3495599999999999,1.34946,1.34948,46
1.34947,1.3495,1.34935,1.34935,35
1.34936,1.34938,1.34934,1.34934,20
1.34935,1.3494,1.34935,1.34938,30
1.34935,1.34946,1.34935,1.34945,48
1.34945,1.34946,1.34943,1.34945,22
1.34943,1.34944,1.34937,1.34938,31
1.34937,1.34939,1.34931,1.34938,19
1.34937,1.34942,1.34937,1.34938,18
1.34939,1.3494,1.34934,1.34936,25
1.34935,1.34948,1.34935,1.34948,21
1.34947,1.3495,1.34946,1.34946,16
1.34947,1.3495,1.34941,1.34947,22
1.34947,1.34948,1.34947,1.34948,8
1.34948,1.34957,1.34948,1.3495599999999999,13
1.3495599999999999,1.3496000000000001,1.34954,1.34958,22
1.34957,1.34965,1.3495599999999999,1.34965,15
1.34964,1.34966,1.34954,1.34965,31
1.34962,1.34962,1.34945,1.34955,41
1.3495599999999999,1.34976,1.3495599999999999,1.34976,24
1.34976,1.34977,1.34973,1.34976,7
1.34977,1.34982,1.34976,1.34981,18
1.34979,1.34979,1.34975,1.34977,12
1.34976,1.34982,1.34975,1.34982,20
1.34982,1.34984,1.34982,1.3498299999999999,17
1.34984,1.35009,1.34984,1.35007,25
1.35008,1.35008,1.3498700000000001,1.34989,28
1.34989,1.34996,1.3498700000000001,1.34994,42
1.34995,1.34999,1.34993,1.34996,26
1.34997,1.34997,1.34993,1.34995,20
1.34996,1.34999,1.34995,1.34996,24
1.34997,1.34997,1.34993,1.34993,19
1.34992,1.34998,1.34992,1.34998,10
1.34997,1.34998,1.3498700000000001,1.34993,36
1.34997,1.35008,1.34995,1.35008,24
1.35006,1.35009,1.35004,1.35007,23
1.35007,1.35008,1.35003,1.35004,26
1.35005,1.3501400000000001,1.35004,1.35012,23
1.35008,1.35013,1.35002,1.35003,30
1.35003,1.35005,1.34996,1.34998,32
1.34997,1.35028,1.34997,1.35026,37
1.35026,1.35026,1.35016,1.35025,38
1.3502399999999999,1.35028,1.3502100000000001,1.35027,34
1.35026,1.35028,1.35023,1.35027,31
1.35027,1.35027,1.3502399999999999,1.35026,19
1.35025,1.35037,1.3502,1.35037,15
1.35037,1.35057,1.35036,1.35056,32
1.35055,1.35064,1.35053,1.3506,38
1.35059,1.35061,1.35056,1.35056,23
1.35055,1.35059,1.35053,1.35058,39
1.35057,1.3506,1.35056,1.35057,29
1.35057,1.3507799999999999,1.35056,1.3507500000000001,29
1.35076,1.35095,1.3507500000000001,1.35087,38
1.35089,1.35089,1.35074,1.3507799999999999,52
1.3507799999999999,1.3509,1.35074,1.35087,29
1.35089,1.3509,1.35067,1.35067,44
1.35067,1.35086,1.35067,1.35084,26
1.35084,1.35084,1.35072,1.35076,23
1.3507500000000001,1.3508,1.35073,1.35077,32
1.35076,1.35077,1.35073,1.35074,17
1.3507500000000001,1.35079,1.35074,1.3507799999999999,13
1.3507799999999999,1.35091,1.3507799999999999,1.35086,27
1.35083,1.3508499999999999,1.3507799999999999,1.3507799999999999,21
1.35077,1.3508200000000001,1.35076,1.35077,26
1.35077,1.3507799999999999,1.35072,1.35073,16
1.35072,1.35074,1.35057,1.35058,31
1.35058,1.35076,1.35055,1.35076,28
1.35077,1.3508499999999999,1.3507500000000001,1.3507799999999999,32
1.35079,1.35083,1.35076,1.3507799999999999,28
1.35077,1.35088,1.35077,1.35086,22
1.35087,1.35088,1.35076,1.3507799999999999,29
1.35077,1.35079,1.35076,1.3507799999999999,23
1.35077,1.35083,1.3507500000000001,1.3507799999999999,25
1.3507799999999999,1.35089,1.35073,1.35087,29
1.35086,1.35089,1.35081,1.35088,34
1.35088,1.3509,1.35087,1.35089,23
1.35089,1.35103,1.35087,1.35099,41
1.35098,1.351,1.35095,1.35099,19
1.351,1.35108,1.35096,1.35107,35
1.35106,1.3511,1.35104,1.35107,20
1.35107,1.35107,1.35098,1.3510499999999999,21
1.35106,1.35118,1.35106,1.35117,14
1.35114,1.35125,1.35114,1.35124,44
1.35122,1.35123,1.35114,1.35117,28
1.3511600000000001,1.35117,1.35114,1.35115,24
1.35114,1.35118,1.35113,1.35115,25
1.35113,1.35115,1.35098,1.35101,39
1.35102,1.35113,1.35098,1.3511,42
1.3510900000000001,1.35114,1.35108,1.35111,28
1.35111,1.35117,1.3511,1.35117,11
1.35117,1.3512,1.35113,1.35114,25
1.35114,1.35114,1.3510499999999999,1.35106,7
1.35106,1.35117,1.3510499999999999,1.35117,15
1.35115,1.35117,1.35115,1.35117,6
1.35117,1.35119,1.35114,1.3511600000000001,20
1.35115,1.3512,1.35115,1.35118,38
1.3512,1.3512,1.35108,1.35118,34
1.3511600000000001,1.35123,1.35115,1.35117,37
1.35115,1.35118,1.3510900000000001,1.35113,23
1.35114,1.35117,1.35113,1.35113,23
1.35114,1.35121,1.35108,1.3511,31
1.3510900000000001,1.35111,1.35106,1.3510900000000001,22
1.35113,1.3512,1.35113,1.35119,19
1.3512,1.35121,1.35115,1.35118,17
1.35117,1.35117,1.3510499999999999,1.35107,19
1.35108,1.3510900000000001,1.35095,1.35108,27
1.3510900000000001,1.35113,1.35104,1.35107,25
1.35108,1.3510900000000001,1.3510499999999999,1.35108,22
1.35108,1.3510900000000001,1.35098,1.35101,32
1.35101,1.35101,1.35093,1.35097,20
1.35098,1.35106,1.35095,1.35106,30
1.35106,1.3510900000000001,1.3510499999999999,1.35106,18
1.3510499999999999,1.35117,1.3510499999999999,1.35114,23
1.35114,1.35114,1.35106,1.35106,27
1.35106,1.3511,1.35097,1.35099,34
1.35099,1.351,1.35095,1.351,27
1.351,1.35108,1.35098,1.35108,23
1.35107,1.35111,1.3510499999999999,1.35106,22
1.35103,1.35104,1.35095,1.35096,32
1.35097,1.3511,1.35095,1.3510900000000001,30
1.35108,1.35108,1.35095,1.35097,35
1.35097,1.35107,1.35097,1.35101,21
1.35101,1.35101,1.35096,1.35098,23
1.35097,1.3510499999999999,1.35097,1.351,49
1.35101,1.35101,1.35097,1.35097,12
1.35097,1.35097,1.35093,1.35096,14
1.35096,1.3511,1.35096,1.3511,25
1.3511,1.35119,1.35107,1.3511199999999999,46
1.35113,1.35115,1.35107,1.3510900000000001,42
1.3511,1.35117,1.35103,1.3511600000000001,36
1.35117,1.3512,1.3511600000000001,1.35119,19
1.35119,1.35125,1.35118,1.35125,22
1.35124,1.35126,1.35118,1.35124,25
1.35124,1.35126,1.35123,1.35124,16
1.35125,1.35125,1.3511600000000001,1.35121,41
1.35121,1.35126,1.3512,1.35125,18
1.35127,1.35137,1.35124,1.3513600000000001,21
1.35133,1.35135,1.3513,1.35133,26
1.35132,1.35137,1.35131,1.35133,23
1.35134,1.35147,1.35133,1.3514,26
1.3514,1.35151,1.3513899999999999,1.3515,21
1.3515,1.3515,1.35141,1.35142,22
1.35141,1.35142,1.35138,1.3513899999999999,15
1.35138,1.35147,1.35138,1.35142,27
1.3514300000000001,1.3514300000000001,1.35131,1.35134,27
1.35133,1.3513899999999999,1.35131,1.35138,41
1.35138,1.3513899999999999,1.3513600000000001,1.35137,12
1.35138,1.3514,1.35137,1.3514,19
1.3513899999999999,1.35144,1.35135,1.35142,38
1.35142,1.35144,1.35125,1.35125,42
1.35125,1.35134,1.35123,1.35134,25
1.35134,1.3513899999999999,1.35134,1.35137,24
1.3513600000000001,1.35138,1.35134,1.35138,23
1.35137,1.35137,1.35119,1.35124,28
1.35123,1.35126,1.35121,1.35124,41
1.35123,1.35123,1.35106,1.3511,60
1.35111,1.35127,1.3511,1.35127,23
1.35123,1.35128,1.35123,1.35123,21
1.35124,1.35127,1.35121,1.35124,34
1.35125,1.35125,1.35114,1.35117,35
1.35117,1.35118,1.3511,1.35114,54
1.35113,1.35115,1.35097,1.35098,67
1.35097,1.3510499999999999,1.35096,1.35102,44
1.35101,1.3510499999999999,1.351,1.351,38
1.35101,1.3510499999999999,1.35098,1.35102,29
1.35103,1.3510900000000001,1.35101,1.35106,36
1.35104,1.3510499999999999,1.35097,1.35101,33
1.351,1.35102,1.35096,1.351,43
1.351,1.35102,1.351,1.35101,20
1.35102,1.3510499999999999,1.35097,1.351,35
1.35101,1.35103,1.35092,1.35093,41
1.35094,1.35099,1.35092,1.35095,18
1.35092,1.35093,1.3509,1.35092,36
1.35093,1.35093,1.35088,1.35088,29
1.35088,1.35088,1.3508,1.35081,39
1.3508,1.35088,1.3508,1.35084,24
1.3508499999999999,1.35086,1.3508200000000001,1.35083,18
1.3508499999999999,1.3508499999999999,1.35076,1.3507799999999999,16
1.3507799999999999,1.35079,1.35069,1.3507,26
1.35071,1.35079,1.3507,1.35077,20
1.3507799999999999,1.35101,1.3507799999999999,1.351,40
1.35101,1.3510499999999999,1.35098,1.351,44
1.35099,1.35103,1.35097,1.35097,48
1.35097,1.35097,1.3509,1.35092,40
1.35091,1.35095,1.35088,1.3509,29
1.35091,1.35098,1.35089,1.35097,27
1.35096,1.35098,1.35089,1.35092,33
1.35092,1.35094,1.35088,1.35094,35
1.35095,1.35108,1.35094,1.35104,23
1.3510499999999999,1.3510499999999999,1.35094,1.35095,27
1.35094,1.35095,1.3508499999999999,1.3508499999999999,17
1.35086,1.35087,1.3508200000000001,1.3508200000000001,22
1.35083,1.35095,1.3508200000000001,1.35095,29
1.35095,1.35099,1.35094,1.35097,20
1.35098,1.35098,1.35088,1.35088,25
1.35087,1.35091,1.3508200000000001,1.35087,29
1.35086,1.3509,1.3508499999999999,1.35088,14
1.35086,1.35094,1.35086,1.35094,30
1.35089,1.3509,1.35086,1.35088,14
1.35089,1.35098,1.35088,1.35098,22
1.35097,1.35099,1.35094,1.35097,23
1.35096,1.35099,1.35095,1.35097,19
1.35096,1.35099,1.35092,1.35098,20
1.35097,1.351,1.35095,1.35098,23
1.35099,1.35106,1.35098,1.35103,14
1.35104,1.35104,1.35092,1.35097,41
1.35098,1.35103,1.35087,1.35088,26
1.35087,1.35087,1.3508200000000001,1.3508200000000001,27
1.35081,1.35089,1.35081,1.35087,26
1.35086,1.35094,1.35084,1.3508499999999999,24
1.35084,1.35091,1.35084,1.35088,30
1.35089,1.351,1.35088,1.35097,27
1.35095,1.35098,1.35095,1.35098,23
1.35097,1.3510900000000001,1.35096,1.35108,28
1.35107,1.3510900000000001,1.35096,1.35097,48
1.35095,1.35096,1.35076,1.35076,51
1.3507500000000001,1.35084,1.35073,1.35083,43
1.35084,1.35104,1.3508200000000001,1.35102,51
1.35099,1.35104,1.35094,1.35101,44
1.351,1.35113,1.35096,1.35113,36
1.35113,1.35145,1.35113,1.35137,98
1.35138,1.35156,1.3513600000000001,1.3515,86
